frame,i,x1,y1,x2,y2,x,y,angle,size
100, 52, 139, 35, 136, 35, 3, 0, 0.0, 3.0
100, 53, 633, 348, 634, 347, -1, 1, 2.356194490192345, 1.4142135623730951
100, 55, 687, 204, 688, 201, -1, 3, 1.892546881191539, 3.1622776601683795
100, 57, 1118, 663, 1117, 658, 1, 5, 1.373400766945016, 5.0990195135927845
100, 58, 754, 142, 755, 139, -1, 3, 1.892546881191539, 3.1622776601683795
100, 59, 1119, 561, 1119, 559, 0, 2, 1.5707963267948966, 2.0
100, 60, 500, 213, 501, 216, -1, -3, -1.892546881191539, 3.1622776601683795
100, 61, 810, 17, 810, 19, 0, -2, -1.5707963267948966, 2.0
100, 62, 83, 487, 79, 484, 4, 3, 0.6435011087932844, 5.0
100, 63, 484, 194, 485, 198, -1, -4, -1.8157749899217608, 4.123105625617661
100, 64, 1261, 273, 1273, 270, -12, 3, 2.896613990462929, 12.36931687685298
100, 65, 138, 45, 134, 45, 4, 0, 0.0, 4.0
100, 66, 1124, 551, 1123, 549, 1, 2, 1.1071487177940904, 2.23606797749979
100, 69, 629, 251, 630, 250, -1, 1, 2.356194490192345, 1.4142135623730951
100, 70, 688, 687, 692, 683, -4, 4, 2.356194490192345, 5.656854249492381
100, 71, 804, 180, 806, 183, -2, -3, -2.158798930342464, 3.605551275463989
100, 72, 1214, 222, 1214, 220, 0, 2, 1.5707963267948966, 2.0
100, 73, 479, 183, 479, 188, 0, -5, -1.5707963267948966, 5.0
100, 74, 704, 374, 705, 379, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 76, 417, 293, 418, 290, -1, 3, 1.892546881191539, 3.1622776601683795
100, 77, 448, 678, 449, 682, -1, -4, -1.8157749899217608, 4.123105625617661
100, 78, 498, 651, 500, 655, -2, -4, -2.0344439357957027, 4.47213595499958
100, 79, 1115, 247, 1117, 251, -2, -4, -2.0344439357957027, 4.47213595499958
100, 80, 1143, 51, 1141, 51, 2, 0, 0.0, 2.0
100, 82, 672, 41, 671, 42, 1, -1, -0.7853981633974483, 1.4142135623730951
100, 83, 750, 208, 750, 206, 0, 2, 1.5707963267948966, 2.0
100, 84, 492, 137, 492, 139, 0, -2, -1.5707963267948966, 2.0
100, 85, 1130, 59, 1128, 59, 2, 0, 0.0, 2.0
100, 87, 165, 94, 162, 96, 3, -2, -0.5880026035475675, 3.605551275463989
100, 88, 452, 651, 453, 656, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 89, 671, 256, 671, 253, 0, 3, 1.5707963267948966, 3.0
100, 90, 188, 701, 188, 715, 0, -14, -1.5707963267948966, 14.0
100, 91, 480, 287, 481, 290, -1, -3, -1.892546881191539, 3.1622776601683795
100, 92, 786, 212, 787, 215, -1, -3, -1.892546881191539, 3.1622776601683795
100, 95, 723, 613, 727, 610, -4, 3, 2.498091544796509, 5.0
100, 96, 691, 494, 692, 499, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 97, 803, 561, 804, 565, -1, -4, -1.8157749899217608, 4.123105625617661
100, 98, 717, 601, 721, 597, -4, 4, 2.356194490192345, 5.656854249492381
100, 99, 811, 194, 812, 197, -1, -3, -1.892546881191539, 3.1622776601683795
100, 100, 802, 593, 803, 599, -1, -6, -1.7359450042095235, 6.082762530298219
100, 101, 1181, 267, 1181, 265, 0, 2, 1.5707963267948966, 2.0
100, 103, 707, 529, 707, 532, 0, -3, -1.5707963267948966, 3.0
100, 104, 684, 468, 685, 473, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 105, 819, 611, 819, 614, 0, -3, -1.5707963267948966, 3.0
100, 107, 50, 454, 50, 450, 0, 4, 1.5707963267948966, 4.0
100, 109, 387, 254, 388, 251, -1, 3, 1.892546881191539, 3.1622776601683795
100, 110, 688, 567, 689, 569, -1, -2, -2.0344439357957027, 2.23606797749979
100, 111, 675, 527, 675, 531, 0, -4, -1.5707963267948966, 4.0
100, 112, 410, 430, 413, 428, -3, 2, 2.5535900500422257, 3.605551275463989
100, 115, 85, 498, 83, 496, 2, 2, 0.7853981633974483, 2.8284271247461903
100, 116, 1237, 291, 1235, 288, 2, 3, 0.982793723247329, 3.605551275463989
100, 117, 798, 172, 799, 175, -1, -3, -1.892546881191539, 3.1622776601683795
100, 118, 772, 71, 773, 73, -1, -2, -2.0344439357957027, 2.23606797749979
100, 119, 626, 340, 627, 338, -1, 2, 2.0344439357957027, 2.23606797749979
100, 120, 387, 328, 388, 325, -1, 3, 1.892546881191539, 3.1622776601683795
100, 121, 697, 468, 698, 473, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 122, 1215, 184, 1215, 182, 0, 2, 1.5707963267948966, 2.0
100, 123, 1120, 233, 1123, 237, -3, -4, -2.214297435588181, 5.0
100, 124, 848, 582, 849, 586, -1, -4, -1.8157749899217608, 4.123105625617661
100, 128, 409, 423, 412, 421, -3, 2, 2.5535900500422257, 3.605551275463989
100, 129, 690, 482, 691, 487, -1, -5, -1.7681918866447774, 5.0990195135927845
100, 130, 1179, 700, 1178, 698, 1, 2, 1.1071487177940904, 2.23606797749979
100, 131, 680, 576, 681, 578, -1, -2, -2.0344439357957027, 2.23606797749979
100, 132, 674, 195, 675, 193, -1, 2, 2.0344439357957027, 2.23606797749979
100, 133, 1113, 113, 1112, 112, 1, 1, 0.7853981633974483, 1.4142135623730951
100, 134, 1261, 306, 1265, 303, -4, 3, 2.498091544796509, 5.0
100, 135, 505, 198, 506, 201, -1, -3, -1.892546881191539, 3.1622776601683795
100, 137, 768, 180, 769, 179, -1, 1, 2.356194490192345, 1.4142135623730951
100, 138, 386, 337, 387, 333, -1, 4, 1.8157749899217608, 4.123105625617661
100, 139, 1212, 177, 1212, 175, 0, 2, 1.5707963267948966, 2.0
100, 140, 156, 668, 156, 665, 0, 3, 1.5707963267948966, 3.0
100, 141, 470, 590, 471, 594, -1, -4, -1.8157749899217608, 4.123105625617661
100, 142, 707, 602, 711, 598, -4, 4, 2.356194490192345, 5.656854249492381
100, 143, 1152, 87, 1151, 86, 1, 1, 0.7853981633974483, 1.4142135623730951
100, 145, 23, 399, 21, 396, 2, 3, 0.982793723247329, 3.605551275463989
100, 147, 137, 75, 136, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
100, 148, 376, 382, 377, 379, -1, 3, 1.892546881191539, 3.1622776601683795
100, 149, 682, 195, 683, 192, -1, 3, 1.892546881191539, 3.1622776601683795
100, 150, 82, 577, 83, 574, -1, 3, 1.892546881191539, 3.1622776601683795
101, 0, 499, 632, 499, 629, 0, 3, 1.5707963267948966, 3.0
101, 1, 390, 325, 391, 322, -1, 3, 1.892546881191539, 3.1622776601683795
101, 2, 830, 547, 830, 551, 0, -4, -1.5707963267948966, 4.0
101, 3, 493, 124, 493, 126, 0, -2, -1.5707963267948966, 2.0
101, 4, 458, 673, 459, 677, -1, -4, -1.8157749899217608, 4.123105625617661
101, 5, 382, 287, 383, 284, -1, 3, 1.892546881191539, 3.1622776601683795
101, 6, 816, 548, 816, 552, 0, -4, -1.5707963267948966, 4.0
101, 7, 486, 592, 486, 596, 0, -4, -1.5707963267948966, 4.0
101, 8, 811, 210, 813, 213, -2, -3, -2.158798930342464, 3.605551275463989
101, 9, 1256, 176, 1257, 175, -1, 1, 2.356194490192345, 1.4142135623730951
101, 10, 893, 30, 895, 30, -2, 0, 3.141592653589793, 2.0
101, 11, 80, 589, 80, 586, 0, 3, 1.5707963267948966, 3.0
101, 12, 698, 615, 702, 611, -4, 4, 2.356194490192345, 5.656854249492381
101, 13, 706, 684, 708, 681, -2, 3, 2.158798930342464, 3.605551275463989
101, 14, 1257, 261, 1255, 258, 2, 3, 0.982793723247329, 3.605551275463989
101, 16, 794, 11, 795, 13, -1, -2, -2.0344439357957027, 2.23606797749979
101, 18, 1088, 285, 1091, 287, -3, -2, -2.5535900500422257, 3.605551275463989
101, 19, 469, 593, 469, 597, 0, -4, -1.5707963267948966, 4.0
101, 21, 683, 479, 683, 484, 0, -5, -1.5707963267948966, 5.0
101, 23, 1123, 243, 1126, 247, -3, -4, -2.214297435588181, 5.0
101, 25, 1125, 94, 1124, 93, 1, 1, 0.7853981633974483, 1.4142135623730951
101, 26, 1123, 292, 1125, 295, -2, -3, -2.158798930342464, 3.605551275463989
101, 27, 765, 147, 766, 144, -1, 3, 1.892546881191539, 3.1622776601683795
101, 28, 698, 482, 699, 487, -1, -5, -1.7681918866447774, 5.0990195135927845
101, 29, 1132, 518, 1132, 514, 0, 4, 1.5707963267948966, 4.0
101, 30, 1144, 573, 1142, 570, 2, 3, 0.982793723247329, 3.605551275463989
101, 31, 894, 40, 896, 40, -2, 0, 3.141592653589793, 2.0
101, 34, 736, 334, 736, 339, 0, -5, -1.5707963267948966, 5.0
101, 35, 680, 189, 681, 187, -1, 2, 2.0344439357957027, 2.23606797749979
101, 36, 1159, 621, 1161, 618, -2, 3, 2.158798930342464, 3.605551275463989
101, 37, 1146, 104, 1145, 105, 1, -1, -0.7853981633974483, 1.4142135623730951
101, 38, 485, 158, 486, 160, -1, -2, -2.0344439357957027, 2.23606797749979
101, 39, 1218, 323, 1217, 320, 1, 3, 1.2490457723982544, 3.1622776601683795
101, 41, 151, 78, 149, 79, 2, -1, -0.4636476090008061, 2.23606797749979
101, 43, 742, 175, 743, 173, -1, 2, 2.0344439357957027, 2.23606797749979
101, 44, 41, 396, 38, 393, 3, 3, 0.7853981633974483, 4.242640687119285
101, 45, 471, 191, 471, 195, 0, -4, -1.5707963267948966, 4.0
101, 46, 762, 140, 763, 137, -1, 3, 1.892546881191539, 3.1622776601683795
101, 47, 67, 439, 65, 437, 2, 2, 0.7853981633974483, 2.8284271247461903
101, 49, 502, 133, 502, 135, 0, -2, -1.5707963267948966, 2.0
101, 50, 143, 35, 139, 35, 4, 0, 0.0, 4.0
101, 51, 632, 349, 633, 348, -1, 1, 2.356194490192345, 1.4142135623730951
101, 53, 686, 206, 687, 204, -1, 2, 2.0344439357957027, 2.23606797749979
101, 55, 1119, 668, 1118, 663, 1, 5, 1.373400766945016, 5.0990195135927845
101, 56, 753, 145, 754, 142, -1, 3, 1.892546881191539, 3.1622776601683795
101, 58, 499, 210, 500, 213, -1, -3, -1.892546881191539, 3.1622776601683795
101, 59, 810, 15, 810, 17, 0, -2, -1.5707963267948966, 2.0
101, 60, 84, 490, 83, 487, 1, 3, 1.2490457723982544, 3.1622776601683795
101, 61, 483, 190, 484, 194, -1, -4, -1.8157749899217608, 4.123105625617661
101, 62, 1261, 276, 1261, 273, 0, 3, 1.5707963267948966, 3.0
101, 63, 142, 45, 138, 45, 4, 0, 0.0, 4.0
101, 64, 1125, 552, 1124, 551, 1, 1, 0.7853981633974483, 1.4142135623730951
101, 67, 628, 253, 629, 251, -1, 2, 2.0344439357957027, 2.23606797749979
101, 68, 686, 691, 688, 687, -2, 4, 2.0344439357957027, 4.47213595499958
101, 69, 802, 177, 804, 180, -2, -3, -2.158798930342464, 3.605551275463989
101, 70, 1214, 225, 1214, 222, 0, 3, 1.5707963267948966, 3.0
101, 71, 479, 179, 479, 183, 0, -4, -1.5707963267948966, 4.0
101, 72, 704, 369, 704, 374, 0, -5, -1.5707963267948966, 5.0
101, 74, 416, 296, 417, 293, -1, 3, 1.892546881191539, 3.1622776601683795
101, 75, 447, 674, 448, 678, -1, -4, -1.8157749899217608, 4.123105625617661
101, 76, 497, 647, 498, 651, -1, -4, -1.8157749899217608, 4.123105625617661
101, 77, 1113, 244, 1115, 247, -2, -3, -2.158798930342464, 3.605551275463989
101, 80, 673, 40, 672, 41, 1, -1, -0.7853981633974483, 1.4142135623730951
101, 81, 750, 210, 750, 208, 0, 2, 1.5707963267948966, 2.0
101, 82, 492, 135, 492, 137, 0, -2, -1.5707963267948966, 2.0
101, 85, 168, 92, 165, 94, 3, -2, -0.5880026035475675, 3.605551275463989
101, 86, 452, 646, 452, 651, 0, -5, -1.5707963267948966, 5.0
101, 87, 669, 258, 671, 256, -2, 2, 2.356194490192345, 2.8284271247461903
101, 89, 479, 283, 480, 287, -1, -4, -1.8157749899217608, 4.123105625617661
101, 90, 785, 208, 786, 212, -1, -4, -1.8157749899217608, 4.123105625617661
101, 92, 719, 616, 723, 613, -4, 3, 2.498091544796509, 5.0
101, 93, 691, 488, 691, 494, 0, -6, -1.5707963267948966, 6.0
101, 94, 801, 557, 803, 561, -2, -4, -2.0344439357957027, 4.47213595499958
101, 95, 713, 605, 717, 601, -4, 4, 2.356194490192345, 5.656854249492381
101, 96, 809, 190, 811, 194, -2, -4, -2.0344439357957027, 4.47213595499958
101, 97, 801, 586, 802, 593, -1, -7, -1.7126933813990606, 7.0710678118654755
101, 98, 1182, 269, 1181, 267, 1, 2, 1.1071487177940904, 2.23606797749979
101, 100, 707, 526, 707, 529, 0, -3, -1.5707963267948966, 3.0
101, 101, 683, 463, 684, 468, -1, -5, -1.7681918866447774, 5.0990195135927845
101, 102, 819, 608, 819, 611, 0, -3, -1.5707963267948966, 3.0
101, 104, 52, 457, 50, 454, 2, 3, 0.982793723247329, 3.605551275463989
101, 106, 386, 257, 387, 254, -1, 3, 1.892546881191539, 3.1622776601683795
101, 107, 687, 565, 688, 567, -1, -2, -2.0344439357957027, 2.23606797749979
101, 108, 675, 523, 675, 527, 0, -4, -1.5707963267948966, 4.0
101, 109, 406, 432, 410, 430, -4, 2, 2.677945044588987, 4.47213595499958
101, 112, 87, 501, 85, 498, 2, 3, 0.982793723247329, 3.605551275463989
101, 113, 1238, 295, 1237, 291, 1, 4, 1.3258176636680326, 4.123105625617661
101, 114, 796, 169, 798, 172, -2, -3, -2.158798930342464, 3.605551275463989
101, 115, 771, 69, 772, 71, -1, -2, -2.0344439357957027, 2.23606797749979
101, 116, 625, 342, 626, 340, -1, 2, 2.0344439357957027, 2.23606797749979
101, 117, 386, 331, 387, 328, -1, 3, 1.892546881191539, 3.1622776601683795
101, 118, 696, 463, 697, 468, -1, -5, -1.7681918866447774, 5.0990195135927845
101, 119, 1214, 187, 1215, 184, -1, 3, 1.892546881191539, 3.1622776601683795
101, 120, 1117, 230, 1120, 233, -3, -3, -2.356194490192345, 4.242640687119285
101, 121, 847, 578, 848, 582, -1, -4, -1.8157749899217608, 4.123105625617661
101, 125, 405, 424, 409, 423, -4, 1, 2.896613990462929, 4.123105625617661
101, 126, 689, 476, 690, 482, -1, -6, -1.7359450042095235, 6.082762530298219
101, 127, 1180, 701, 1179, 700, 1, 1, 0.7853981633974483, 1.4142135623730951
101, 128, 679, 573, 680, 576, -1, -3, -1.892546881191539, 3.1622776601683795
101, 129, 673, 197, 674, 195, -1, 2, 2.0344439357957027, 2.23606797749979
101, 131, 1261, 309, 1261, 306, 0, 3, 1.5707963267948966, 3.0
101, 132, 504, 196, 505, 198, -1, -2, -2.0344439357957027, 2.23606797749979
101, 134, 767, 181, 768, 180, -1, 1, 2.356194490192345, 1.4142135623730951
101, 135, 386, 340, 386, 337, 0, 3, 1.5707963267948966, 3.0
101, 136, 1211, 180, 1212, 177, -1, 3, 1.892546881191539, 3.1622776601683795
101, 137, 156, 670, 156, 668, 0, 2, 1.5707963267948966, 2.0
101, 138, 469, 586, 470, 590, -1, -4, -1.8157749899217608, 4.123105625617661
101, 139, 703, 606, 707, 602, -4, 4, 2.356194490192345, 5.656854249492381
101, 140, 1153, 88, 1152, 87, 1, 1, 0.7853981633974483, 1.4142135623730951
101, 142, 26, 402, 23, 399, 3, 3, 0.7853981633974483, 4.242640687119285
101, 143, 721, 421, 722, 423, -1, -2, -2.0344439357957027, 2.23606797749979
101, 144, 139, 73, 137, 75, 2, -2, -0.7853981633974483, 2.8284271247461903
101, 145, 375, 385, 376, 382, -1, 3, 1.892546881191539, 3.1622776601683795
101, 146, 681, 197, 682, 195, -1, 2, 2.0344439357957027, 2.23606797749979
101, 147, 81, 580, 82, 577, -1, 3, 1.892546881191539, 3.1622776601683795
102, 0, 499, 637, 499, 632, 0, 5, 1.5707963267948966, 5.0
102, 1, 388, 328, 390, 325, -2, 3, 2.158798930342464, 3.605551275463989
102, 2, 830, 544, 830, 547, 0, -3, -1.5707963267948966, 3.0
102, 3, 493, 119, 493, 124, 0, -5, -1.5707963267948966, 5.0
102, 4, 457, 669, 458, 673, -1, -4, -1.8157749899217608, 4.123105625617661
102, 5, 379, 290, 382, 287, -3, 3, 2.356194490192345, 4.242640687119285
102, 6, 815, 545, 816, 548, -1, -3, -1.892546881191539, 3.1622776601683795
102, 7, 487, 589, 486, 592, 1, -3, -1.2490457723982544, 3.1622776601683795
102, 8, 808, 207, 811, 210, -3, -3, -2.356194490192345, 4.242640687119285
102, 9, 1255, 179, 1256, 176, -1, 3, 1.892546881191539, 3.1622776601683795
102, 10, 889, 29, 893, 30, -4, -1, -2.896613990462929, 4.123105625617661
102, 11, 79, 591, 80, 589, -1, 2, 2.0344439357957027, 2.23606797749979
102, 12, 696, 616, 698, 615, -2, 1, 2.677945044588987, 2.23606797749979
102, 13, 705, 686, 706, 684, -1, 2, 2.0344439357957027, 2.23606797749979
102, 14, 1260, 263, 1257, 261, 3, 2, 0.5880026035475675, 3.605551275463989
102, 16, 793, 12, 794, 11, -1, 1, 2.356194490192345, 1.4142135623730951
102, 17, 406, 328, 408, 329, -2, -1, -2.677945044588987, 2.23606797749979
102, 18, 1085, 284, 1088, 285, -3, -1, -2.819842099193151, 3.1622776601683795
102, 19, 468, 590, 469, 593, -1, -3, -1.892546881191539, 3.1622776601683795
102, 20, 683, 475, 683, 479, 0, -4, -1.5707963267948966, 4.0
102, 21, 480, 19, 481, 21, -1, -2, -2.0344439357957027, 2.23606797749979
102, 22, 1120, 240, 1123, 243, -3, -3, -2.356194490192345, 4.242640687119285
102, 23, 412, 370, 414, 368, -2, 2, 2.356194490192345, 2.8284271247461903
102, 24, 1127, 95, 1125, 94, 2, 1, 0.4636476090008061, 2.23606797749979
102, 25, 1119, 289, 1123, 292, -4, -3, -2.498091544796509, 5.0
102, 26, 763, 151, 765, 147, -2, 4, 2.0344439357957027, 4.47213595499958
102, 27, 696, 478, 698, 482, -2, -4, -2.0344439357957027, 4.47213595499958
102, 28, 1132, 522, 1132, 518, 0, 4, 1.5707963267948966, 4.0
102, 29, 1143, 577, 1144, 573, -1, 4, 1.8157749899217608, 4.123105625617661
102, 30, 891, 39, 894, 40, -3, -1, -2.819842099193151, 3.1622776601683795
102, 32, 143, 95, 142, 96, 1, -1, -0.7853981633974483, 1.4142135623730951
102, 33, 735, 329, 736, 334, -1, -5, -1.7681918866447774, 5.0990195135927845
102, 34, 678, 193, 680, 189, -2, 4, 2.0344439357957027, 4.47213595499958
102, 35, 1160, 624, 1159, 621, 1, 3, 1.2490457723982544, 3.1622776601683795
102, 37, 484, 154, 485, 158, -1, -4, -1.8157749899217608, 4.123105625617661
102, 38, 1220, 320, 1218, 323, 2, -3, -0.982793723247329, 3.605551275463989
102, 39, 154, 76, 151, 78, 3, -2, -0.5880026035475675, 3.605551275463989
102, 40, 624, 55, 624, 51, 0, 4, 1.5707963267948966, 4.0
102, 41, 741, 177, 742, 175, -1, 2, 2.0344439357957027, 2.23606797749979
102, 42, 43, 398, 41, 396, 2, 2, 0.7853981633974483, 2.8284271247461903
102, 43, 469, 187, 471, 191, -2, -4, -2.0344439357957027, 4.47213595499958
102, 44, 761, 144, 762, 140, -1, 4, 1.8157749899217608, 4.123105625617661
102, 45, 70, 441, 67, 439, 3, 2, 0.5880026035475675, 3.605551275463989
102, 46, 478, 27, 479, 30, -1, -3, -1.892546881191539, 3.1622776601683795
102, 47, 502, 128, 502, 133, 0, -5, -1.5707963267948966, 5.0
102, 49, 630, 351, 632, 349, -2, 2, 2.356194490192345, 2.8284271247461903
102, 50, 1169, 48, 1167, 47, 2, 1, 0.4636476090008061, 2.23606797749979
102, 51, 684, 209, 686, 206, -2, 3, 2.158798930342464, 3.605551275463989
102, 53, 1119, 672, 1119, 668, 0, 4, 1.5707963267948966, 4.0
102, 54, 752, 150, 753, 145, -1, 5, 1.7681918866447774, 5.0990195135927845
102, 55, 1119, 560, 1119, 562, 0, -2, -1.5707963267948966, 2.0
102, 56, 498, 207, 499, 210, -1, -3, -1.892546881191539, 3.1622776601683795
102, 57, 812, 13, 810, 15, 2, -2, -0.7853981633974483, 2.8284271247461903
102, 58, 81, 489, 84, 490, -3, -1, -2.819842099193151, 3.1622776601683795
102, 59, 481, 186, 483, 190, -2, -4, -2.0344439357957027, 4.47213595499958
102, 60, 1261, 278, 1261, 276, 0, 2, 1.5707963267948966, 2.0
102, 61, 145, 45, 142, 45, 3, 0, 0.0, 3.0
102, 62, 1127, 551, 1125, 552, 2, -1, -0.4636476090008061, 2.23606797749979
102, 63, 419, 374, 420, 372, -1, 2, 2.0344439357957027, 2.23606797749979
102, 64, 58, 481, 60, 481, -2, 0, 3.141592653589793, 2.0
102, 65, 626, 256, 628, 253, -2, 3, 2.158798930342464, 3.605551275463989
102, 66, 683, 695, 686, 691, -3, 4, 2.214297435588181, 5.0
102, 67, 801, 172, 802, 177, -1, -5, -1.7681918866447774, 5.0990195135927845
102, 68, 1214, 228, 1214, 225, 0, 3, 1.5707963267948966, 3.0
102, 69, 477, 174, 479, 179, -2, -5, -1.9513027039072615, 5.385164807134504
102, 70, 704, 365, 704, 369, 0, -4, -1.5707963267948966, 4.0
102, 72, 414, 298, 416, 296, -2, 2, 2.356194490192345, 2.8284271247461903
102, 73, 446, 670, 447, 674, -1, -4, -1.8157749899217608, 4.123105625617661
102, 74, 497, 651, 497, 647, 0, 4, 1.5707963267948966, 4.0
102, 75, 1110, 242, 1113, 244, -3, -2, -2.5535900500422257, 3.605551275463989
102, 76, 1147, 52, 1144, 51, 3, 1, 0.3217505543966422, 3.1622776601683795
102, 77, 1177, 98, 1178, 97, -1, 1, 2.356194490192345, 1.4142135623730951
102, 79, 751, 212, 750, 210, 1, 2, 1.1071487177940904, 2.23606797749979
102, 80, 491, 131, 492, 135, -1, -4, -1.8157749899217608, 4.123105625617661
102, 81, 1134, 59, 1131, 59, 3, 0, 0.0, 3.0
102, 82, 153, 38, 155, 38, -2, 0, 3.141592653589793, 2.0
102, 83, 172, 91, 168, 92, 4, -1, -0.24497866312686414, 4.123105625617661
102, 84, 451, 640, 452, 646, -1, -6, -1.7359450042095235, 6.082762530298219
102, 85, 667, 260, 669, 258, -2, 2, 2.356194490192345, 2.8284271247461903
102, 87, 477, 280, 479, 283, -2, -3, -2.158798930342464, 3.605551275463989
102, 88, 782, 203, 785, 208, -3, -5, -2.1112158270654806, 5.830951894845301
102, 90, 716, 618, 719, 616, -3, 2, 2.5535900500422257, 3.605551275463989
102, 91, 691, 483, 691, 488, 0, -5, -1.5707963267948966, 5.0
102, 92, 798, 553, 801, 557, -3, -4, -2.214297435588181, 5.0
102, 93, 710, 608, 713, 605, -3, 3, 2.356194490192345, 4.242640687119285
102, 94, 808, 185, 809, 190, -1, -5, -1.7681918866447774, 5.0990195135927845
102, 95, 801, 579, 801, 586, 0, -7, -1.5707963267948966, 7.0
102, 96, 1183, 270, 1182, 269, 1, 1, 0.7853981633974483, 1.4142135623730951
102, 97, 1169, 85, 1168, 84, 1, 1, 0.7853981633974483, 1.4142135623730951
102, 98, 705, 523, 707, 526, -2, -3, -2.158798930342464, 3.605551275463989
102, 99, 681, 459, 683, 463, -2, -4, -2.0344439357957027, 4.47213595499958
102, 100, 818, 604, 819, 608, -1, -4, -1.8157749899217608, 4.123105625617661
102, 101, 54, 460, 52, 457, 2, 3, 0.982793723247329, 3.605551275463989
102, 102, 1260, 212, 1261, 211, -1, 1, 2.356194490192345, 1.4142135623730951
102, 103, 383, 260, 386, 257, -3, 3, 2.356194490192345, 4.242640687119285
102, 104, 687, 561, 687, 565, 0, -4, -1.5707963267948966, 4.0
102, 105, 675, 521, 675, 523, 0, -2, -1.5707963267948966, 2.0
102, 106, 401, 434, 406, 432, -5, 2, 2.761086276477428, 5.385164807134504
102, 107, 1170, 133, 1171, 132, -1, 1, 2.356194490192345, 1.4142135623730951
102, 108, 86, 503, 87, 501, -1, 2, 2.0344439357957027, 2.23606797749979
102, 109, 1239, 296, 1238, 295, 1, 1, 0.7853981633974483, 1.4142135623730951
102, 110, 794, 164, 796, 169, -2, -5, -1.9513027039072615, 5.385164807134504
102, 111, 769, 66, 771, 69, -2, -3, -2.158798930342464, 3.605551275463989
102, 112, 623, 343, 625, 342, -2, 1, 2.677945044588987, 2.23606797749979
102, 113, 385, 333, 386, 331, -1, 2, 2.0344439357957027, 2.23606797749979
102, 114, 695, 458, 696, 463, -1, -5, -1.7681918866447774, 5.0990195135927845
102, 115, 1212, 190, 1214, 187, -2, 3, 2.158798930342464, 3.605551275463989
102, 116, 1114, 227, 1117, 230, -3, -3, -2.356194490192345, 4.242640687119285
102, 117, 844, 575, 847, 578, -3, -3, -2.356194490192345, 4.242640687119285
102, 118, 621, 125, 623, 125, -2, 0, 3.141592653589793, 2.0
102, 119, 1180, 234, 1181, 231, -1, 3, 1.892546881191539, 3.1622776601683795
102, 121, 401, 425, 405, 424, -4, 1, 2.896613990462929, 4.123105625617661
102, 122, 688, 471, 689, 476, -1, -5, -1.7681918866447774, 5.0990195135927845
102, 124, 679, 568, 679, 573, 0, -5, -1.5707963267948966, 5.0
102, 125, 671, 200, 673, 197, -2, 3, 2.158798930342464, 3.605551275463989
102, 126, 1117, 115, 1114, 113, 3, 2, 0.5880026035475675, 3.605551275463989
102, 127, 1261, 313, 1261, 309, 0, 4, 1.5707963267948966, 4.0
102, 128, 501, 194, 504, 196, -3, -2, -2.5535900500422257, 3.605551275463989
102, 129, 1135, 95, 1133, 94, 2, 1, 0.4636476090008061, 2.23606797749979
102, 130, 766, 184, 767, 181, -1, 3, 1.892546881191539, 3.1622776601683795
102, 131, 386, 343, 386, 340, 0, 3, 1.5707963267948966, 3.0
102, 132, 1210, 183, 1211, 180, -1, 3, 1.892546881191539, 3.1622776601683795
102, 133, 155, 674, 156, 670, -1, 4, 1.8157749899217608, 4.123105625617661
102, 134, 467, 584, 469, 586, -2, -2, -2.356194490192345, 2.8284271247461903
102, 135, 700, 608, 703, 606, -3, 2, 2.5535900500422257, 3.605551275463989
102, 136, 1155, 90, 1153, 88, 2, 2, 0.7853981633974483, 2.8284271247461903
102, 137, 618, 89, 618, 86, 0, 3, 1.5707963267948966, 3.0
102, 138, 29, 404, 26, 402, 3, 2, 0.5880026035475675, 3.605551275463989
102, 139, 720, 419, 721, 421, -1, -2, -2.0344439357957027, 2.23606797749979
102, 140, 141, 71, 139, 73, 2, -2, -0.7853981633974483, 2.8284271247461903
102, 141, 373, 388, 375, 385, -2, 3, 2.158798930342464, 3.605551275463989
102, 142, 679, 201, 681, 197, -2, 4, 2.0344439357957027, 4.47213595499958
102, 143, 82, 582, 81, 580, 1, 2, 1.1071487177940904, 2.23606797749979
103, 0, 499, 639, 499, 637, 0, 2, 1.5707963267948966, 2.0
103, 1, 387, 332, 388, 328, -1, 4, 1.8157749899217608, 4.123105625617661
103, 2, 830, 540, 830, 544, 0, -4, -1.5707963267948966, 4.0
103, 3, 493, 116, 493, 119, 0, -3, -1.5707963267948966, 3.0
103, 4, 455, 665, 457, 669, -2, -4, -2.0344439357957027, 4.47213595499958
103, 5, 377, 293, 379, 290, -2, 3, 2.158798930342464, 3.605551275463989
103, 6, 813, 541, 815, 545, -2, -4, -2.0344439357957027, 4.47213595499958
103, 7, 487, 584, 487, 589, 0, -5, -1.5707963267948966, 5.0
103, 8, 806, 204, 808, 207, -2, -3, -2.158798930342464, 3.605551275463989
103, 9, 1254, 182, 1255, 179, -1, 3, 1.892546881191539, 3.1622776601683795
103, 10, 887, 29, 889, 29, -2, 0, 3.141592653589793, 2.0
103, 11, 77, 595, 79, 591, -2, 4, 2.0344439357957027, 4.47213595499958
